gen,avgA,avgP,topA,topP,topADomStrat,topPDomStrat,topAStrategies,topPStrategies,topABirthGen,topPBirthGen,topADelta,topPDelta,topAEquation,topPEquation,spec,run
16,-0.7989196620277829,0.380385827350933,-0.4145509642268008,0.5725652473774002,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,12,14,590184.8,0,((((((x)*(6))*(((3)+((9)+(x)))*(x)))*((2)*(((x)/(x))+(7))))+(x))*(x)),((((7)/((5)/(0)))/(3))-(7)),5*x*x*x+2*x+7,3
17,-0.7879571362810155,0.37842107951142295,-0.662183725482533,0.7223408420321195,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,16,16,1264463.4,0,(((((((x)-(1))*(x))*((x)*(9)))*((4)*((x)+(7))))+((8)+(3)))*(x)),(((6)/(9))-((((7)/(0))/(2))+(3))),5*x*x*x+2*x+7,3
18,-0.894030381707041,0.32632664258418753,-0.7814548034910205,0.5810923696132778,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,17,16,73272.8,0,((((((3)*((2)/(5)))*((x)*(8)))*(((4)+(8))*(((2)+(x))+(7))))+(x))*(x)),(((((0)/(0))/(8))-((5)/((8)/(9))))-((6)*(3))),5*x*x*x+2*x+7,3
19,-0.926226210480686,0.3999832736005007,-0.6985079522843041,0.5849342326256188,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,18,16,243533,0,((((((5)*((5)+(4)))*((x)*((0)+(1))))*((2)*((x)+((x)*(8)))))+(x))*(x)),((((((3)/(8))/(0))-((0)/(6)))+((7)*((x)+(1))))-(x)),5*x*x*x+2*x+7,3
20,-0.8965700060524405,0.32955218615615856,-0.6525741710803888,0.45340002402645324,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,19,18,27140022.4,0,(((((((x)*(7))*(x))*((x)*((6)+(x))))*((8)*(((6)/(1))+(7))))+(x))*(x)),((((x)/((9)/(8)))/(0))*(9)),5*x*x*x+2*x+7,3
21,-0.832602921372453,0.25861101875631287,-0.5960094754055735,0.3125027590462622,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,19,20,30178812,0,(((((((9)+(5))*(x))*((x)*(x)))*(((9)+(1))*(((x)*(x))+(7))))+(x))*(x)),(((((((9)/(1))*((8)/(0)))*(((x)+(x))+((5)/(6))))*((7)-(9)))+((x)+(x)))-((5)/(2))),5*x*x*x+2*x+7,3
22,-0.9072245837277193,0.45387714072336977,-0.7560971872847589,0.7230162619332825,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|MutateTerminalR|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,19,21,99026,0,((((((5)*((2)+(x)))*((x)+(8)))*((2)*((x)+((5)+(0)))))+(x))*(x)),(((((5)/(8))/((0)/(7)))+(8))*(1)),5*x*x*x+2*x+7,3
23,-0.9496687607974769,0.4598403475956459,-0.8884741732912266,0.7238211913318087,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,22,22,21597,0,((((((5)*(x))*(((x)+(1))*((7)+(6))))+((4)*((((4)+(1))+(1))*(7))))+(x))*(x)),((((5)/(9))+(((4)/(0))/(8)))-((3)/(1))),5*x*x*x+2*x+7,3
24,-0.8992975965322936,0.39420970006126543,-0.6535861530391324,0.4568533153336594,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,18,21,454620.8000000001,0,(((((((x)*(1))*(x))*((x)*((0)+((5)+(4)))))*((2)*((x)+((9)/(7)))))+(x))*(x)),((((0)/(8))*((2)/((7)/(9))))-(((3)/(0))+(8))),5*x*x*x+2*x+7,3
25,-0.7788284212488601,0.3546018180872301,-0.3991755311383225,0.5797767311878249,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,18,24,600886.7,0,(((((((5)+((4)+(4)))*(x))*((x)*(x)))*((2)*((x)+((3)/(7)))))+((x)+(1)))*(x)),(((1)/(0))*((1)-((2)/((4)/(3))))),5*x*x*x+2*x+7,3
26,-0.8440235703808945,0.391214479658827,-0.6057655987816152,0.8610676711971225,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,24,21,6000958.3,0,((((((((x)*(7))/(x))*(x))*((x)*(x)))*(((6)+(x))*(((7)+(9))+(7))))+(x))*(x)),((1)*(((6)/(2))/((0)/(1)))),5*x*x*x+2*x+7,3
27,-0.8704365317085817,0.46877230369621553,-0.4943125819101593,0.5785024996405951,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,26,21,232588,0,((((((5)*(x))*(((7)/(x))*(x)))*(((1)+(7))*((x)+((6)+((x)-(0))))))+(x))*(x)),(((5)/((8)/(0)))+((7)/(0))),5*x*x*x+2*x+7,3
28,-0.7180844398242314,0.4147990540568311,-0.3047590622336425,0.5833855851075169,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,26,21,1075160.5,0,((((((5)*((x)*(6)))*((x)*(x)))*(((5)/((1)+(5)))*(((1)+(9))+(7))))+(x))*(x)),(((1)+(((1)/(0))*(((8)-(((8)/(5))/(8)))*(5))))-(x)),5*x*x*x+2*x+7,3
29,-0.8958294749771758,0.4310555427580911,-0.716606500775109,0.5799673287769498,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,28,28,140372.8,0,((((((x)+(0))*((x)*(x)))*(((6)+(2))*(((0)+(6))+(((3)+(1))/(4)))))+(x))*(x)),(((((4)/(2))-(x))-((5)*(3)))-(((3)/(9))/(0))),5*x*x*x+2*x+7,3
30,-0.8864213838086545,0.4205323912438228,-0.7156124166101518,0.5825295706870356,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,29,28,140414.6,0,(((((((7)+(2))*(x))*(((0)+(3))*(x)))*((x)+(9)))+(x))*(x)),(((6)/(2))+((((6)/(3))/(0))-(6))),5*x*x*x+2*x+7,3
31,-0.7939878391251117,0.4614171608503946,-0.49000899375235746,0.7220808939569148,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,30,30,135211.6,0,(((((((x)*(9))*((4)+(2)))*((x)*(x)))-((2)*((((2)+(6))/(5))+(7))))+(x))*(x)),(((((9)/(0))/(8))+(7))+((6)/(6))),5*x*x*x+2*x+7,3
32,-0.7441247063190918,0.35640883500745174,-0.48259755201425314,0.44965039385810107,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,29,31,2851985,0,((((((5)*(x))*(((6)+(3))*(x)))*(((x)+((1)+(0)))*((x)+((x)+(5)))))+(x))*(x)),(((3)/(0))*((7)/((3)/(2)))),5*x*x*x+2*x+7,3
33,-0.8913090054179614,0.42304847032660997,-0.7104269188712878,0.5869333401321858,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,32,32,99999.5,0,((((((5)*((x)*(8)))*((x)*(x)))+((2)+(((8)+(5))+(7))))+((8)+(6)))*(x)),((((8)/(7))*(1))*(((6)/(0))*((6)+((2)/(0))))),5*x*x*x+2*x+7,3
34,-0.7938367086388113,0.5153026212086638,-0.6384396874907386,0.5874952357617336,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,32,33,1277498.2,0,((((((((x)+(4))/(3))*(x))*((x)*(x)))*(((6)+(x))*(((x)-(8))+(7))))+(x))*(x)),(((9)/(((6)/(6))/(0)))*(7)),5*x*x*x+2*x+7,3
35,-0.9080587381201773,0.3233665084903884,-0.7654385956440896,0.44817605297227975,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,32,33,79801.3,0,((((((5)*(x))*((x)*((x)-(8))))*((2)*((((6)+(2))+((7)/(2)))+(7))))+(x))*(x)),((((2)/(2))/(0))*((9)/(9))),5*x*x*x+2*x+7,3
36,-0.8272792867575967,0.32748834650433034,-0.5300964936107176,0.5716110385131946,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,34,34,298199.0714285715,0,((((((5)*(x))*((x)*(x)))*(((x)-(0))*((1)+(((1)+((3)+(8)))/(7)))))+(x))*(x)),((((8)/(5))/(1))*((9)*(((x)/(x))-((5)/(0))))),5*x*x*x+2*x+7,3
37,-0.9511880516685421,0.37705033337104066,-0.8756606107904702,0.7242809637315789,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,36,35,20305.4,0,((((((5)-(((x)*(7))/(1)))*(((3)+(7))*(x)))+(((2)+(3))*((x)+(9))))+(x))*(x)),(((4)/((1)/(6)))*((8)*((7)/(0)))),5*x*x*x+2*x+7,3
38,-0.9359355013180766,0.40618316704893404,-0.8551328814113036,0.4651769270821629,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,32,36,48027.64,0,(((((((2)/(5))*(x))*((x)*(x)))*((2)*(((x)+(x))+(7))))+(x))*(x)),((((8)/((0)/(4)))/(x))*(2)),5*x*x*x+2*x+7,3
39,-0.7789451394464763,0.3354795588733636,-0.5450968325683062,0.7227691678335919,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,38,38,241847.8,0,(((((((x)*(6))*(x))*((x)*((7)+(9))))+((x)+((x)+((5)+(7)))))+(x))*(x)),(((((8)/(4))+((9)/(0)))+(((x)+(9))+(((2)/(4))+(((4)/(4))*(7)))))-(x)),5*x*x*x+2*x+7,3
40,-0.9495114916451898,0.40496866210946686,-0.8625686050310356,0.585956221151691,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,37,38,23582.5,0,((((((x)*(9))*(((2)+(7))*(x)))+(((x)/(1))*((x)+(7))))+(x))*(x)),((((1)/(5))-(4))*((7)+(((9)/(0))/((7)/(x))))),5*x*x*x+2*x+7,3
41,-0.8697318149713836,0.3826036375469317,-0.5717159050952179,0.5840422973610657,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,40,40,1765108,0,((((((5)*(x))*(((x)+(0))*(x)))*(((x)*(1))*(((9)+(0))+(7))))+(x))*(x)),(((((x)/(4))/(0))*(9))-(((0)/(4))*(8))),5*x*x*x+2*x+7,3
42,-0.9136229990035596,0.37993973268200304,-0.8727256207121856,0.5833900504555519,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,41,41,35044.5,0,((((((5)*(x))*(((9)+(1))*((9)+(8))))+(((9)/(1))*(((x)+(4))*(7))))+(x))*(x)),(((6)/(8))+(((3)/(0))/(6))),5*x*x*x+2*x+7,3
43,-0.8192914967045858,0.40245131746816903,-0.6418280829983035,0.5840581025324573,SkipD,ReplaceBranchXR,SkipD|MutateNonTerminalR|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,42,41,2469548,0,((((((x)*(5))*(((7)+(2))*(8)))*(((4)+((3)+(5)))*((x)+(7))))+(x))*(x)),(((((((1)/(6))/(7))+((x)+(8)))*((6)*(x)))*((((4)/(0))/(5))-(7)))-(x)),5*x*x*x+2*x+7,3
44,-0.8731204074249851,0.5027912200358342,-0.7228224313267191,0.738502304983847,SkipD,ReplaceBranchXR,SkipD|SubXD|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,42,42,141436.5,0,(((((((x)*(x))*(((3)/(5))+(8)))*(((9)+(2))*(5)))-((2)*((x)+(7))))+(x))*(x)),((((5)/(0))/((1)/(9)))+(4)),5*x*x*x+2*x+7,3
45,-0.8398557562089565,0.3218582495661098,-0.432758255770874,0.4465158168097622,SkipD,ReplaceBranchXR,SkipD|SubXD|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,42,44,201742.16666666666,0,(((((((x)*(5))*(((3)/(9))+((7)+(x))))*((x)*(x)))+((2)-((7)+(7))))+(x))*(x)),(((7)/(6))+((0)/((3)/(0)))),5*x*x*x+2*x+7,3
46,-0.8322487168973066,0.4177883095368691,-0.5964733052677709,0.5835183986023172,SkipD,ReplaceBranchXR,SkipD|SubXD|SkipD|SkipD|SkipD|AddTreeWithAdd|AddTreeWithDiv|MutateTerminalR|AddTreeWithAdd|AddXD|SkipD|AddTreeWithAdd|MultXD|SkipD|ReplaceBranchXR,SubXD|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|MutateTerminalR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR,42,42,1486764,0,((((((((7)+(8))+(1))*((x)+(x)))*((5)*(x)))*((2)*((x)+(7))))+(x))*(x)),(((0)/(x))-(((7)/(1))/(0))),5*x*x*x+2*x+7,3
